image_name,label,tvt,image_link,x_pos,y_pos
train_TCGA-56-A5DS-01A-01-TS1.C391035D-8A38-4042-95BA-AD6D76FDFF1E_21_6.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-56-A5DS-01A-01-TS1.C391035D-8A38-4042-95BA-AD6D76FDFF1E_files/5.0/21_6.jpeg,21,6
valid_TCGA-85-7843-01A-01-BS1.8741366f-04cb-45ed-8275-65e1ddc58e0c_18_5.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7843-01A-01-BS1.8741366f-04cb-45ed-8275-65e1ddc58e0c_files/5.0/18_5.jpeg,18,5
train_TCGA-85-7696-01A-01-TS1.864d5510-8423-42a8-87fe-51f90a3ce556_27_12.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7696-01A-01-TS1.864d5510-8423-42a8-87fe-51f90a3ce556_files/5.0/27_12.jpeg,27,12
train_TCGA-58-8388-01A-01-BS1.b76ad62c-bdb9-4017-ad8d-3d3d54838bc8_7_9.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-58-8388-01A-01-BS1.b76ad62c-bdb9-4017-ad8d-3d3d54838bc8_files/5.0/7_9.jpeg,7,9
valid_TCGA-85-7843-01A-01-TS1.67c89376-e1ec-4ebd-b96b-68994b952462_16_12.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7843-01A-01-TS1.67c89376-e1ec-4ebd-b96b-68994b952462_files/5.0/16_12.jpeg,16,12
train_TCGA-34-8454-01A-01-TS1.b6053670-805d-43c3-9aa2-60a7d766b2fc_13_2.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-34-8454-01A-01-TS1.b6053670-805d-43c3-9aa2-60a7d766b2fc_files/5.0/13_2.jpeg,13,2
train_TCGA-85-6560-01A-01-BS1.cfe87f00-0766-40b4-ba88-90821adff0da_17_8.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-6560-01A-01-BS1.cfe87f00-0766-40b4-ba88-90821adff0da_files/5.0/17_8.jpeg,17,8
train_TCGA-85-6560-01A-01-BS1.cfe87f00-0766-40b4-ba88-90821adff0da_7_8.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-6560-01A-01-BS1.cfe87f00-0766-40b4-ba88-90821adff0da_files/5.0/7_8.jpeg,7,8
train_TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e_8_13.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e_files/5.0/8_13.jpeg,8,13
train_TCGA-34-2605-01A-01-BS1.541d3170-e38d-44f8-addb-27966405c7e1_6_5.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-34-2605-01A-01-BS1.541d3170-e38d-44f8-addb-27966405c7e1_files/5.0/6_5.jpeg,6,5
valid_TCGA-85-7843-01A-01-BS1.8741366f-04cb-45ed-8275-65e1ddc58e0c_3_8.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7843-01A-01-BS1.8741366f-04cb-45ed-8275-65e1ddc58e0c_files/5.0/3_8.jpeg,3,8
train_TCGA-56-A5DS-01A-01-TS1.C391035D-8A38-4042-95BA-AD6D76FDFF1E_1_3.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-56-A5DS-01A-01-TS1.C391035D-8A38-4042-95BA-AD6D76FDFF1E_files/5.0/1_3.jpeg,1,3
train_TCGA-43-6770-01A-01-TS1.1633badf-0dc4-4e3c-8c0d-7eceff1a0828_8_2.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-43-6770-01A-01-TS1.1633badf-0dc4-4e3c-8c0d-7eceff1a0828_files/5.0/8_2.jpeg,8,2
train_TCGA-66-2737-01A-01-BS1.1dcdeedb-f315-41da-b658-b4947e2e4cbf_6_7.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-66-2737-01A-01-BS1.1dcdeedb-f315-41da-b658-b4947e2e4cbf_files/5.0/6_7.jpeg,6,7
test_TCGA-66-2756-01A-01-TS1.83eabe5f-5059-45c1-9883-0ad3c4b2318a_2_5.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-66-2756-01A-01-TS1.83eabe5f-5059-45c1-9883-0ad3c4b2318a_files/5.0/2_5.jpeg,2,5
valid_TCGA-85-7843-01A-01-BS1.8741366f-04cb-45ed-8275-65e1ddc58e0c_8_16.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7843-01A-01-BS1.8741366f-04cb-45ed-8275-65e1ddc58e0c_files/5.0/8_16.jpeg,8,16
train_TCGA-37-3783-01A-01-TS1.053386eb-d46d-4986-ad16-3df69c133cb8_11_6.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-37-3783-01A-01-TS1.053386eb-d46d-4986-ad16-3df69c133cb8_files/5.0/11_6.jpeg,11,6
train_TCGA-60-2697-01A-01-BS1.00d8a8b9-6874-48f6-bf69-2fda5a7333bf_8_7.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-60-2697-01A-01-BS1.00d8a8b9-6874-48f6-bf69-2fda5a7333bf_files/5.0/8_7.jpeg,8,7
valid_TCGA-85-7843-01A-01-BS1.8741366f-04cb-45ed-8275-65e1ddc58e0c_5_6.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7843-01A-01-BS1.8741366f-04cb-45ed-8275-65e1ddc58e0c_files/5.0/5_6.jpeg,5,6
train_TCGA-77-6844-01A-01-BS1.708e14d5-ad28-4eac-a735-4e43a07c2064_5_7.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-77-6844-01A-01-BS1.708e14d5-ad28-4eac-a735-4e43a07c2064_files/5.0/5_7.jpeg,5,7
train_TCGA-34-8454-01A-01-TS1.b6053670-805d-43c3-9aa2-60a7d766b2fc_6_12.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-34-8454-01A-01-TS1.b6053670-805d-43c3-9aa2-60a7d766b2fc_files/5.0/6_12.jpeg,6,12
valid_TCGA-60-2720-01A-01-BS1.b9520155-4a94-4306-bef3-f0e6f88527ce_9_11.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-60-2720-01A-01-BS1.b9520155-4a94-4306-bef3-f0e6f88527ce_files/5.0/9_11.jpeg,9,11
test_TCGA-18-3421-01A-01-TS1.de5fc45f-2235-460b-8c7f-d5dd9accb257_4_5.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-18-3421-01A-01-TS1.de5fc45f-2235-460b-8c7f-d5dd9accb257_files/5.0/4_5.jpeg,4,5
train_TCGA-66-2737-01A-01-BS1.1dcdeedb-f315-41da-b658-b4947e2e4cbf_2_7.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-66-2737-01A-01-BS1.1dcdeedb-f315-41da-b658-b4947e2e4cbf_files/5.0/2_7.jpeg,2,7
train_TCGA-77-7138-01A-02-BS2.7ebacc9b-2f09-47d1-b3f5-01230b15b6b2_11_7.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-77-7138-01A-02-BS2.7ebacc9b-2f09-47d1-b3f5-01230b15b6b2_files/5.0/11_7.jpeg,11,7
train_TCGA-21-1079-01A-01-TS1.eef90c86-dc6c-4fe2-80e8-44250b4f002f_10_16.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-21-1079-01A-01-TS1.eef90c86-dc6c-4fe2-80e8-44250b4f002f_files/5.0/10_16.jpeg,10,16
test_TCGA-21-1076-01A-01-TS1.545d266b-d86f-4f83-8f5b-a57524f7e074_4_8.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-21-1076-01A-01-TS1.545d266b-d86f-4f83-8f5b-a57524f7e074_files/5.0/4_8.jpeg,4,8
train_TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e_12_17.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e_files/5.0/12_17.jpeg,12,17
train_TCGA-85-7696-01A-01-TS1.864d5510-8423-42a8-87fe-51f90a3ce556_20_9.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7696-01A-01-TS1.864d5510-8423-42a8-87fe-51f90a3ce556_files/5.0/20_9.jpeg,20,9
valid_TCGA-85-7843-01A-01-BS1.8741366f-04cb-45ed-8275-65e1ddc58e0c_12_11.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7843-01A-01-BS1.8741366f-04cb-45ed-8275-65e1ddc58e0c_files/5.0/12_11.jpeg,12,11
train_TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e_11_16.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e_files/5.0/11_16.jpeg,11,16
train_TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e_14_18.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e_files/5.0/14_18.jpeg,14,18
train_TCGA-66-2737-01A-01-BS1.1dcdeedb-f315-41da-b658-b4947e2e4cbf_2_6.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-66-2737-01A-01-BS1.1dcdeedb-f315-41da-b658-b4947e2e4cbf_files/5.0/2_6.jpeg,2,6
train_TCGA-60-2697-01A-01-BS1.00d8a8b9-6874-48f6-bf69-2fda5a7333bf_2_5.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-60-2697-01A-01-BS1.00d8a8b9-6874-48f6-bf69-2fda5a7333bf_files/5.0/2_5.jpeg,2,5
test_TCGA-18-3421-01A-01-TS1.de5fc45f-2235-460b-8c7f-d5dd9accb257_6_8.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-18-3421-01A-01-TS1.de5fc45f-2235-460b-8c7f-d5dd9accb257_files/5.0/6_8.jpeg,6,8
train_TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e_8_16.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e_files/5.0/8_16.jpeg,8,16
valid_TCGA-85-7843-01A-01-BS1.8741366f-04cb-45ed-8275-65e1ddc58e0c_12_9.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7843-01A-01-BS1.8741366f-04cb-45ed-8275-65e1ddc58e0c_files/5.0/12_9.jpeg,12,9
train_TCGA-37-3783-01A-01-TS1.053386eb-d46d-4986-ad16-3df69c133cb8_9_5.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-37-3783-01A-01-TS1.053386eb-d46d-4986-ad16-3df69c133cb8_files/5.0/9_5.jpeg,9,5
train_TCGA-34-8454-01A-01-TS1.b6053670-805d-43c3-9aa2-60a7d766b2fc_3_6.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-34-8454-01A-01-TS1.b6053670-805d-43c3-9aa2-60a7d766b2fc_files/5.0/3_6.jpeg,3,6
train_TCGA-56-A5DS-01A-01-TS1.C391035D-8A38-4042-95BA-AD6D76FDFF1E_6_4.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-56-A5DS-01A-01-TS1.C391035D-8A38-4042-95BA-AD6D76FDFF1E_files/5.0/6_4.jpeg,6,4
train_TCGA-77-6844-01A-01-BS1.708e14d5-ad28-4eac-a735-4e43a07c2064_9_5.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-77-6844-01A-01-BS1.708e14d5-ad28-4eac-a735-4e43a07c2064_files/5.0/9_5.jpeg,9,5
train_TCGA-85-7696-01A-01-TS1.864d5510-8423-42a8-87fe-51f90a3ce556_21_16.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7696-01A-01-TS1.864d5510-8423-42a8-87fe-51f90a3ce556_files/5.0/21_16.jpeg,21,16
train_TCGA-85-7696-01A-01-TS1.864d5510-8423-42a8-87fe-51f90a3ce556_9_10.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7696-01A-01-TS1.864d5510-8423-42a8-87fe-51f90a3ce556_files/5.0/9_10.jpeg,9,10
train_TCGA-85-7696-01A-01-TS1.864d5510-8423-42a8-87fe-51f90a3ce556_20_13.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7696-01A-01-TS1.864d5510-8423-42a8-87fe-51f90a3ce556_files/5.0/20_13.jpeg,20,13
train_TCGA-34-2605-01A-01-BS1.541d3170-e38d-44f8-addb-27966405c7e1_13_20.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-34-2605-01A-01-BS1.541d3170-e38d-44f8-addb-27966405c7e1_files/5.0/13_20.jpeg,13,20
train_TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e_9_14.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e_files/5.0/9_14.jpeg,9,14
test_TCGA-66-2755-01A-01-BS1.e052d5dd-852d-4835-bace-71bbb1ca3325_6_2.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-66-2755-01A-01-BS1.e052d5dd-852d-4835-bace-71bbb1ca3325_files/5.0/6_2.jpeg,6,2
train_TCGA-60-2697-01A-01-BS1.00d8a8b9-6874-48f6-bf69-2fda5a7333bf_3_10.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-60-2697-01A-01-BS1.00d8a8b9-6874-48f6-bf69-2fda5a7333bf_files/5.0/3_10.jpeg,3,10
valid_TCGA-85-7843-01A-01-TS1.67c89376-e1ec-4ebd-b96b-68994b952462_6_13.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7843-01A-01-TS1.67c89376-e1ec-4ebd-b96b-68994b952462_files/5.0/6_13.jpeg,6,13
train_TCGA-56-A5DS-01A-01-TS1.C391035D-8A38-4042-95BA-AD6D76FDFF1E_1_4.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-56-A5DS-01A-01-TS1.C391035D-8A38-4042-95BA-AD6D76FDFF1E_files/5.0/1_4.jpeg,1,4
train_TCGA-34-2605-01A-01-BS1.541d3170-e38d-44f8-addb-27966405c7e1_11_16.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-34-2605-01A-01-BS1.541d3170-e38d-44f8-addb-27966405c7e1_files/5.0/11_16.jpeg,11,16
train_TCGA-43-6770-01A-01-TS1.1633badf-0dc4-4e3c-8c0d-7eceff1a0828_4_4.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-43-6770-01A-01-TS1.1633badf-0dc4-4e3c-8c0d-7eceff1a0828_files/5.0/4_4.jpeg,4,4
test_TCGA-66-2756-01A-01-TS1.83eabe5f-5059-45c1-9883-0ad3c4b2318a_7_8.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-66-2756-01A-01-TS1.83eabe5f-5059-45c1-9883-0ad3c4b2318a_files/5.0/7_8.jpeg,7,8
test_TCGA-34-7107-01A-01-BS1.30eeffe2-33d4-4555-b0f1-c7ff3297d1b4_11_4.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-34-7107-01A-01-BS1.30eeffe2-33d4-4555-b0f1-c7ff3297d1b4_files/5.0/11_4.jpeg,11,4
test_TCGA-66-2756-01A-01-TS1.83eabe5f-5059-45c1-9883-0ad3c4b2318a_5_5.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-66-2756-01A-01-TS1.83eabe5f-5059-45c1-9883-0ad3c4b2318a_files/5.0/5_5.jpeg,5,5
train_TCGA-34-2605-01A-01-BS1.541d3170-e38d-44f8-addb-27966405c7e1_7_22.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-34-2605-01A-01-BS1.541d3170-e38d-44f8-addb-27966405c7e1_files/5.0/7_22.jpeg,7,22
train_TCGA-85-7696-01A-01-TS1.864d5510-8423-42a8-87fe-51f90a3ce556_25_11.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7696-01A-01-TS1.864d5510-8423-42a8-87fe-51f90a3ce556_files/5.0/25_11.jpeg,25,11
valid_TCGA-60-2720-01A-01-BS1.b9520155-4a94-4306-bef3-f0e6f88527ce_14_12.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-60-2720-01A-01-BS1.b9520155-4a94-4306-bef3-f0e6f88527ce_files/5.0/14_12.jpeg,14,12
test_TCGA-66-2756-01A-01-TS1.83eabe5f-5059-45c1-9883-0ad3c4b2318a_8_5.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-66-2756-01A-01-TS1.83eabe5f-5059-45c1-9883-0ad3c4b2318a_files/5.0/8_5.jpeg,8,5
train_TCGA-34-2605-01A-01-BS1.541d3170-e38d-44f8-addb-27966405c7e1_5_27.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-34-2605-01A-01-BS1.541d3170-e38d-44f8-addb-27966405c7e1_files/5.0/5_27.jpeg,5,27
train_TCGA-34-2605-01A-01-BS1.541d3170-e38d-44f8-addb-27966405c7e1_14_12.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-34-2605-01A-01-BS1.541d3170-e38d-44f8-addb-27966405c7e1_files/5.0/14_12.jpeg,14,12
train_TCGA-21-1079-01A-01-TS1.eef90c86-dc6c-4fe2-80e8-44250b4f002f_6_18.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-21-1079-01A-01-TS1.eef90c86-dc6c-4fe2-80e8-44250b4f002f_files/5.0/6_18.jpeg,6,18
test_TCGA-34-7107-01A-01-BS1.30eeffe2-33d4-4555-b0f1-c7ff3297d1b4_8_7.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-34-7107-01A-01-BS1.30eeffe2-33d4-4555-b0f1-c7ff3297d1b4_files/5.0/8_7.jpeg,8,7
train_TCGA-77-8144-01A-01-TS1.d2ea13f7-6be7-4ffc-8885-3e5c38f3680e_4_4.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-77-8144-01A-01-TS1.d2ea13f7-6be7-4ffc-8885-3e5c38f3680e_files/5.0/4_4.jpeg,4,4
valid_TCGA-85-7843-01A-01-TS1.67c89376-e1ec-4ebd-b96b-68994b952462_6_10.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7843-01A-01-TS1.67c89376-e1ec-4ebd-b96b-68994b952462_files/5.0/6_10.jpeg,6,10
train_TCGA-85-6560-01A-01-BS1.cfe87f00-0766-40b4-ba88-90821adff0da_30_10.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-6560-01A-01-BS1.cfe87f00-0766-40b4-ba88-90821adff0da_files/5.0/30_10.jpeg,30,10
train_TCGA-34-8454-01A-01-TS1.b6053670-805d-43c3-9aa2-60a7d766b2fc_4_9.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-34-8454-01A-01-TS1.b6053670-805d-43c3-9aa2-60a7d766b2fc_files/5.0/4_9.jpeg,4,9
valid_TCGA-85-7843-01A-01-BS1.8741366f-04cb-45ed-8275-65e1ddc58e0c_4_8.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7843-01A-01-BS1.8741366f-04cb-45ed-8275-65e1ddc58e0c_files/5.0/4_8.jpeg,4,8
train_TCGA-34-8454-01A-01-TS1.b6053670-805d-43c3-9aa2-60a7d766b2fc_11_11.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-34-8454-01A-01-TS1.b6053670-805d-43c3-9aa2-60a7d766b2fc_files/5.0/11_11.jpeg,11,11
train_TCGA-58-8388-01A-01-TS1.a415f23f-981e-480d-b36e-89274a2fabfe_11_6.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-58-8388-01A-01-TS1.a415f23f-981e-480d-b36e-89274a2fabfe_files/5.0/11_6.jpeg,11,6
valid_TCGA-85-7843-01A-01-TS1.67c89376-e1ec-4ebd-b96b-68994b952462_6_14.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7843-01A-01-TS1.67c89376-e1ec-4ebd-b96b-68994b952462_files/5.0/6_14.jpeg,6,14
train_TCGA-56-A5DS-01A-01-TS1.C391035D-8A38-4042-95BA-AD6D76FDFF1E_19_2.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-56-A5DS-01A-01-TS1.C391035D-8A38-4042-95BA-AD6D76FDFF1E_files/5.0/19_2.jpeg,19,2
test_TCGA-66-2756-01A-01-TS1.83eabe5f-5059-45c1-9883-0ad3c4b2318a_4_3.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-66-2756-01A-01-TS1.83eabe5f-5059-45c1-9883-0ad3c4b2318a_files/5.0/4_3.jpeg,4,3
train_TCGA-68-7756-01A-01-TS1.206097ad-f83b-4203-a770-134f24d8f398_10_2.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-68-7756-01A-01-TS1.206097ad-f83b-4203-a770-134f24d8f398_files/5.0/10_2.jpeg,10,2
train_TCGA-77-6844-01A-01-BS1.708e14d5-ad28-4eac-a735-4e43a07c2064_3_11.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-77-6844-01A-01-BS1.708e14d5-ad28-4eac-a735-4e43a07c2064_files/5.0/3_11.jpeg,3,11
train_TCGA-34-8454-01A-01-TS1.b6053670-805d-43c3-9aa2-60a7d766b2fc_12_11.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-34-8454-01A-01-TS1.b6053670-805d-43c3-9aa2-60a7d766b2fc_files/5.0/12_11.jpeg,12,11
train_TCGA-43-6770-01A-01-TS1.1633badf-0dc4-4e3c-8c0d-7eceff1a0828_12_5.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-43-6770-01A-01-TS1.1633badf-0dc4-4e3c-8c0d-7eceff1a0828_files/5.0/12_5.jpeg,12,5
test_TCGA-66-2755-01A-01-BS1.e052d5dd-852d-4835-bace-71bbb1ca3325_5_13.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-66-2755-01A-01-BS1.e052d5dd-852d-4835-bace-71bbb1ca3325_files/5.0/5_13.jpeg,5,13
train_TCGA-98-8022-01A-01-TS1.0f3dfaf4-a192-4903-a08e-2e90994350df_4_4.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-98-8022-01A-01-TS1.0f3dfaf4-a192-4903-a08e-2e90994350df_files/5.0/4_4.jpeg,4,4
train_TCGA-58-8388-01A-01-TS1.a415f23f-981e-480d-b36e-89274a2fabfe_9_5.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-58-8388-01A-01-TS1.a415f23f-981e-480d-b36e-89274a2fabfe_files/5.0/9_5.jpeg,9,5
test_TCGA-21-1076-01A-01-TS1.545d266b-d86f-4f83-8f5b-a57524f7e074_9_4.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-21-1076-01A-01-TS1.545d266b-d86f-4f83-8f5b-a57524f7e074_files/5.0/9_4.jpeg,9,4
